Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2009-03-04,23.727,24.851,23.511,24.375,146984
2009-03-05,24.634,25.477,24.225,25.477,57696
2009-03-06,25.283,25.477,25.066,25.283,65797
2009-03-09,25.066,25.412,25.066,25.217,4263
2009-03-10,25.283,25.283,25.044,25.044,4558
2009-03-11,25.109,25.584,24.979,25.066,4758
2009-03-12,25.26,25.584,25.066,25.542,121406
2009-03-13,25.715,26.795,25.715,26.34,89763
2009-03-16,26.579,26.579,26.148,26.148,19985
2009-03-17,25.931,25.931,25.326,25.606,88175
2009-03-18,25.931,25.931,25.844,25.844,118025
2009-03-19,25.931,26.363,25.824,26.018,7803
2009-03-20,26.061,26.34,25.542,26.34,39383
2009-03-23,26.34,27.617,26.148,27.227,11177
2009-03-24,27.617,27.661,27.291,27.551,105309
2009-03-25,27.661,27.661,27.227,27.551,58651
2009-03-26,27.357,27.661,27.357,27.443,36415
2009-03-27,27.357,27.661,27.227,27.661,123938
2009-03-30,27.227,28.826,27.011,28.523,96936
2009-03-31,28.523,30.208,28.156,29.691,210072
2009-04-01,30.208,30.208,28.675,28.675,4883
2009-04-02,29.259,29.604,28.955,28.955,25584
2009-04-03,28.955,29.604,28.955,29.539,178534
2009-04-06,29.604,32.413,29.604,30.685,156996
2009-04-07,30.728,30.728,30.037,30.318,21116
2009-04-08,31.203,31.311,30.101,30.101,31786
2009-04-09,30.251,30.468,29.128,29.128,11442
2009-04-14,29.647,29.95,29.388,29.388,16663
2009-04-15,29.604,29.778,28.005,28.047,13727
2009-04-16,28.178,28.482,28.091,28.135,104672
2009-04-17,28.135,28.502,27.443,28.047,56850
2009-04-20,27.875,27.875,27.271,27.271,52101
2009-04-21,27.271,27.919,25.952,27.919,12066
2009-04-22,27.831,29.388,27.681,28.955,30931
2009-04-23,28.523,31.333,28.523,29.821,26788
2009-04-24,30.251,30.251,28.999,29.821,6363
2009-04-27,29.518,29.604,29.043,29.344,26824
2009-04-28,29.344,29.344,28.091,29.344,26391
2009-04-29,29.344,30.468,29.344,29.842,555142
2009-04-30,30.251,30.468,30.251,30.295,140731
2009-05-04,30.382,31.247,30.382,30.792,71024
2009-05-05,31.548,33.277,31.548,32.198,100172
2009-05-06,32.801,33.018,32.198,32.543,74503
2009-05-07,32.543,33.062,31.981,32.413,440663
2009-05-08,32.413,32.413,31.938,31.981,15377
2009-05-11,32.37,32.37,31.808,31.981,14103
2009-05-12,31.981,31.981,31.548,31.766,18457
2009-05-13,31.786,31.786,31.29,31.29,3992
2009-05-14,31.29,31.29,30.468,30.685,4037
2009-05-15,31.938,31.938,31.117,31.333,2977
2009-05-18,31.548,31.548,31.117,31.333,4059
2009-05-19,31.333,31.938,31.203,31.247,35756
2009-05-20,31.548,31.766,31.139,31.591,14161
2009-05-21,31.766,31.938,31.506,31.591,45876
2009-05-22,31.591,31.591,31.16,31.333,14107
2009-05-25,31.333,31.333,31.333,31.333,2539
2009-05-26,31.29,31.42,31.29,31.333,5609
2009-05-27,31.893,31.981,31.893,31.938,78451
2009-05-28,31.981,32.089,31.916,31.916,3125
2009-05-29,31.982,32.329,29.41,30.251,74179
2009-06-01,31.182,31.182,30.599,30.814,34061
2009-06-02,31.074,31.506,30.769,31.03,13614
2009-06-03,31.462,31.462,31.03,31.074,5120
2009-06-04,30.685,31.333,30.685,30.901,8527
2009-06-05,31.247,31.72,30.899,30.947,4109
2009-06-08,30.899,32.37,30.683,32.37,13261
2009-06-09,31.893,31.938,31.376,31.893,2635
2009-06-10,31.808,32.11,31.462,31.981,237249
2009-06-12,32.37,32.37,31.893,31.893,11971
2009-06-15,31.893,31.981,31.766,31.938,2767
2009-06-16,31.981,31.981,31.462,31.462,4333
2009-06-17,32.413,32.413,31.548,31.678,103290
2009-06-18,32.413,33.71,32.413,32.63,296813
2009-06-19,33.537,33.537,32.63,33.04,33619
2009-06-22,33.276,33.276,31.982,31.982,16362
2009-06-23,32.024,32.24,31.982,32.24,16292
2009-06-24,32.198,33.233,32.198,32.413,407128
2009-06-25,32.844,32.844,32.24,32.24,24719
2009-06-26,32.413,32.76,32.067,32.198,27513
2009-06-29,32.413,32.497,32.198,32.413,36316
2009-06-30,33.655,33.749,31.991,33.749,36077
2009-07-01,32.531,33.562,32.531,33.046,12340
2009-07-02,33.279,33.279,32.576,32.576,28170
2009-07-03,32.131,32.156,30.843,31.524,143794
2009-07-06,31.265,31.265,29.882,30.375,51875
2009-07-07,30.024,30.656,29.905,30.375,123056
2009-07-08,30.608,30.937,30.232,30.796,6720
2009-07-09,30.796,30.937,30.467,30.796,5202
2009-07-10,30.467,30.515,29.905,29.999,4222
2009-07-13,30.281,30.281,29.062,29.062,59009
2009-07-14,29.203,30.467,29.203,30.422,9039
2009-07-15,30.422,31.171,30.328,30.89,23238
2009-07-16,31.171,31.171,30.422,30.467,12757
2009-07-17,30.491,30.656,29.765,29.765,6760
2009-07-20,29.905,30.937,29.905,30.515,41780
2009-07-21,31.148,31.148,30.515,30.678,10112
2009-07-22,31.148,31.148,30.537,30.703,16965
2009-07-23,31.405,31.405,30.937,31.077,58831
2009-07-24,31.382,31.382,30.937,31.382,74514
2009-07-27,31.452,33.279,31.405,32.576,103050
2009-07-28,33.187,33.514,32.343,32.671,73114
2009-07-29,32.624,32.718,32.297,32.343,55122
2009-07-30,33.092,33.092,32.671,32.811,331447
2009-07-31,33.116,33.279,32.671,32.977,256591
2009-08-03,33.279,33.279,31.944,32.576,81120
2009-08-04,32.576,32.576,31.405,31.546,88041
2009-08-05,31.546,31.732,31.405,31.405,208688
2009-08-06,31.85,31.85,31.524,31.732,158070
2009-08-07,31.804,32.343,31.499,32.11,427307
2009-08-10,32.484,32.906,32.484,32.601,476575
2009-08-11,32.811,33.046,32.671,32.694,473352
2009-08-12,32.343,32.576,32.063,32.202,165306
2009-08-13,32.531,32.811,32.343,32.576,114805
2009-08-14,33.024,33.024,32.718,32.811,85816
2009-08-17,32.718,32.718,32.11,32.343,17190
2009-08-18,32.156,32.552,31.405,32.552,95542
2009-08-19,32.576,32.576,31.64,32.343,95009
2009-08-20,32.484,32.811,31.968,32.484,119659
2009-08-21,32.437,32.811,32.297,32.765,22074
2009-08-24,32.811,33.844,32.576,33.844,244806
2009-08-25,33.279,33.703,33.092,33.492,15506
2009-08-26,33.679,33.679,32.857,32.906,21735
2009-08-27,33.327,35.155,33.327,33.796,120153
2009-08-28,35.155,35.155,34.218,34.688,146381
2009-08-31,34.688,34.827,33.796,34.688,93330
2009-09-01,34.288,34.921,33.796,33.796,92076
2009-09-02,33.422,33.422,32.39,32.811,116885
2009-09-03,32.484,33.584,32.484,33.233,498801
2009-09-04,33.279,33.492,32.811,32.811,67282
2009-09-07,32.484,33.444,32.484,32.999,40661
2009-09-08,33.655,33.655,32.857,32.999,31874
2009-09-09,32.811,33.187,32.811,33.187,27549
2009-09-10,33.632,33.703,32.811,32.811,35379
2009-09-11,32.811,33.046,32.811,32.906,57348
2009-09-14,32.857,32.857,32.343,32.576,2314
2009-09-15,32.765,32.906,31.686,31.874,38142
2009-09-16,32.297,34.078,32.297,33.279,80582
2009-09-17,33.796,33.844,33.279,33.279,188249
2009-09-18,33.279,34.498,32.811,34.498,10305
2009-09-21,34.592,35.015,34.218,34.218,103974
2009-09-22,34.453,34.522,33.844,34.453,85971
2009-09-23,34.03,35.062,33.984,34.734,288635
2009-09-24,34.688,34.734,34.218,34.592,80631
2009-09-25,34.124,36.21,34.124,36.21,111848
2009-09-28,35.694,39.233,35.694,37.967,470858
2009-09-29,37.967,37.967,37.499,37.499,15570
2009-09-30,37.499,38.672,36.561,37.92,131760
2009-10-01,37.734,38.366,37.523,38.062,57444
2009-10-02,37.499,38.085,36.561,38.085,59747
2009-10-05,37.265,38.788,37.265,38.788,96688
2009-10-06,38.341,39.796,38.272,38.577,75097
2009-10-07,39.373,39.398,38.483,38.905,12065
2009-10-08,38.929,39.327,38.062,38.202,9739
2009-10-09,39,39,37.967,37.967,3750
2009-10-12,37.967,37.967,37.499,37.593,4900
2009-10-13,37.734,37.734,36.561,36.561,8290
2009-10-14,36.561,37.452,36.561,37.452,21388
2009-10-15,37.499,38.672,36.889,37.265,22056
2009-10-16,37.265,38.437,36.702,36.749,146515
2009-10-19,36.609,38.202,36.609,37.967,10486
2009-10-20,38.202,39,37.336,38.905,48580
2009-10-21,39.139,39.373,38.483,39.28,8973
2009-10-22,38.905,39.28,38.015,39.28,5991
2009-10-23,38.905,39.373,38.694,39.163,12530
2009-10-26,39.186,39.186,38.437,38.672,1933
2009-10-27,38.952,38.952,38.085,38.437,135662
2009-10-28,38.483,38.647,37.546,37.967,5533
2009-10-29,38.179,39.608,37.499,38.858,162181
2009-10-30,39.186,39.186,37.265,37.499,151956
2009-11-02,37.031,37.241,36.609,37.194,5582
2009-11-03,37.265,37.265,35.717,36.375,28860
2009-11-04,36.14,36.749,36.14,36.397,77862
2009-11-05,36.773,37.031,36.185,37.031,23082
2009-11-06,37.265,37.404,36.28,36.468,13842
2009-11-09,36.468,37.031,36.234,36.889,20811
2009-11-10,37.078,37.078,36.093,36.093,232940
2009-11-12,36.327,36.327,36.093,36.14,119326
2009-11-13,36.28,36.843,35.717,36.42,22993
2009-11-16,36.561,37.499,36.561,37.499,18402
2009-11-17,37.499,37.499,36.937,37.499,58907
2009-11-18,37.546,37.546,36.163,36.327,35859
2009-11-19,36.819,36.819,36.185,36.773,5348
2009-11-20,36.749,37.265,36.561,37.265,37857
2009-11-23,37.312,37.499,37.312,37.499,11975
2009-11-24,37.499,37.499,37.031,37.499,139957
2009-11-25,37.499,37.499,37.218,37.265,193797
2009-11-26,37.476,37.476,36.561,36.561,79067
2009-11-27,35.155,37.404,35.155,37.404,11339
2009-11-30,37.404,37.404,37.031,37.404,73439
2009-12-01,37.476,37.476,37.031,37.265,97269
2009-12-02,37.289,37.312,36.304,36.96,126766
2009-12-03,36.96,37.404,36.468,36.468,16858
2009-12-04,37.031,37.031,36.515,36.937,3469
2009-12-07,37.265,37.265,35.999,35.999,6500
2009-12-08,36.093,36.093,35.39,35.624,7941
2009-12-09,35.624,35.789,34.358,35.624,380646
2009-12-10,35.624,35.624,34.804,34.921,10112
2009-12-11,34.688,35.015,34.358,34.358,11281
2009-12-14,34.264,35.109,34.264,34.945,21215
2009-12-15,35.062,35.344,34.264,34.688,13995
2009-12-16,34.688,35.109,34.475,34.688,15792
2009-12-17,34.663,35.155,34.288,35.155,95391
2009-12-18,34.71,35.178,34.498,34.688,43165
2009-12-21,35.578,35.578,34.592,34.688,18759
2009-12-22,34.617,34.688,33.279,33.936,58623
2009-12-23,34.639,34.639,32.671,32.857,32424
2009-12-28,33.046,33.703,32.811,32.977,54264
2009-12-29,33.258,34.078,33.139,34.078,93843
2009-12-30,34.078,35.578,33.796,34.921,151247
2009-12-31,35.344,35.531,33.749,34.218,74076
2010-01-04,34.453,34.851,34.218,34.406,12956
2010-01-05,34.453,35.975,34.171,35.507,713027
2010-01-06,35.741,37.031,35.624,37.031,279283
2010-01-07,37.031,37.031,36.21,36.773,15351
2010-01-08,37.078,37.756,36.21,37.476,305054
2010-01-11,37.499,37.499,35.764,37.031,19125
2010-01-12,36.889,37.265,36.375,37.146,33441
2010-01-13,36.797,37.312,36.515,36.561,14421
2010-01-14,37.031,37.171,36.397,36.397,5805
2010-01-15,36.444,37.031,36.397,36.983,28560
2010-01-18,37.146,38.179,37.078,38.062,370808
2010-01-19,37.967,38.109,37.523,37.92,34664
2010-01-20,37.031,37.756,36.983,37.499,21794
2010-01-21,36.843,37.499,36.773,37.499,17150
2010-01-22,36.702,36.702,35.999,36.234,17871
2010-01-25,35.717,36.093,35.365,35.39,116085
2010-01-26,35.624,35.624,34.827,35.155,41395
2010-01-27,35.39,35.39,34.639,34.851,49154
2010-01-28,35.155,35.39,34.688,35.155,67965
2010-01-29,35.179,35.179,34.356,34.688,28359
2010-02-01,34.453,34.688,33.703,33.749,225773
2010-02-02,34.264,34.874,33.796,34.779,828945
2010-02-03,35.109,37.218,35.109,36.093,407392
2010-02-04,36.093,36.797,35.67,36.093,46930
2010-02-05,35.109,35.694,34.264,34.688,29634
2010-02-08,34.734,35.531,34.688,34.688,113282
2010-02-09,34.71,35.905,34.71,35.648,127063
2010-02-10,35.999,36.234,35.648,35.648,26495
2010-02-11,36.093,36.185,35.155,35.155,10724
2010-02-12,36.045,36.045,35.624,35.717,123794
2010-02-15,36.14,36.561,36.14,36.561,50456
2010-02-16,36.561,36.773,36.515,36.515,3482
2010-02-17,36.678,36.678,36.327,36.538,3367
2010-02-18,36.538,36.561,35.812,35.812,111010
2010-02-19,35.812,37.124,35.812,37.031,157338
2010-02-22,37.452,37.639,37.171,37.265,13791
2010-02-23,37.171,37.452,36.491,36.797,15483
2010-02-24,36.491,37.124,36.375,36.889,5460
2010-02-25,37.031,37.031,36.375,36.889,92010
2010-02-26,36.327,36.866,36.185,36.327,24373
2010-03-01,36.185,36.797,36.14,36.561,4894
2010-03-02,36.561,37.476,36.561,37.476,8916
2010-03-03,37.031,37.265,36.797,37.265,3469
2010-03-04,37.381,37.381,36.257,37.265,10438
2010-03-05,37.031,38.202,36.797,38.202,55443
2010-03-08,37.967,38.202,36.773,37.71,27026
2010-03-09,37.218,38.437,37.031,38.437,20365
2010-03-10,38.391,39.046,38.156,38.905,32281
2010-03-11,39.023,39.046,38.437,39.046,29192
2010-03-12,39.046,40.781,38.32,40.781,119448
2010-03-15,40.124,41.202,40.005,40.311,14760
2010-03-16,40.265,40.781,39.96,40.781,18062
2010-03-17,41.249,42.654,40.382,40.781,30057
2010-03-18,41.951,41.951,41.014,41.624,8552
2010-03-19,41.624,41.624,40.781,41.249,8354
2010-03-22,41.297,42.654,41.297,42.187,26873
2010-03-23,43.077,44.881,42.654,44.013,124021
2010-03-24,44.531,44.857,42.187,44.155,101125
2010-03-25,44.061,45.093,44.061,44.67,264515
2010-03-26,44.531,45.279,44.39,45.279,57186
2010-03-29,47.578,48.515,45.936,46.405,105071
2010-03-30,48.045,48.045,46.405,46.499,34420
2010-03-31,46.407,47.34,46.312,46.874,136423
2010-04-01,46.874,48.045,46.874,47.717,125523
2010-04-06,48.045,48.045,46.452,46.452,110857
2010-04-07,45.468,45.844,44.766,45.234,171775
2010-04-08,44.999,45.468,44.109,45.468,164249
2010-04-09,45.468,45.891,44.811,45.468,50960
2010-04-12,44.857,46.171,44.531,46.171,15257
2010-04-13,46.43,46.452,45.936,45.936,51431
2010-04-14,45.936,46.546,45.234,46.546,12546
2010-04-15,46.569,46.639,45.936,46.405,13079
2010-04-16,46.734,47.717,46.405,47.672,31164
2010-04-19,45.936,46.826,45.725,45.936,10052
2010-04-20,46.639,47.108,45.936,47.06,19000
2010-04-21,46.499,47.672,46.171,46.171,13956
2010-04-22,46.593,46.757,45.326,46.757,8181
2010-04-23,46.689,47.295,46.689,46.848,71056
2010-04-26,46.077,46.78,46.077,46.171,6522
2010-04-27,45.538,46.405,45.538,46.125,82463
2010-04-28,46.125,46.617,45.936,46.171,118546
2010-04-29,46.171,46.639,46.171,46.171,38204
2010-04-30,46.637,46.874,46.267,46.267,6756
2010-05-04,46.405,47.06,46.218,46.311,6754
2010-05-05,46.218,46.358,44.811,45.468,14358
2010-05-06,45.234,45.702,44.811,45.702,18478
2010-05-07,45.138,45.138,43.733,45.138,66719
2010-05-10,45.514,47.53,45.514,46.967,18658
2010-05-11,47.201,47.201,46.405,46.874,26990
2010-05-12,46.851,46.874,45.984,46.78,4313
2010-05-13,46.874,46.874,46.499,46.78,7175
2010-05-14,46.78,46.874,46.546,46.874,48254
2010-05-17,46.803,46.967,46.499,46.874,2906
2010-05-18,46.874,47.342,46.639,47.296,13527
2010-05-19,47.342,47.342,46.358,46.405,25764
2010-05-20,46.874,46.874,44.531,44.531,26864
2010-05-21,44.532,44.997,43.17,44.997,44016
2010-05-24,45.891,45.936,45.514,45.749,4344
2010-05-25,45.7,46.172,45.7,45.749,25521
2010-05-26,46.407,46.637,46.127,46.312,19546
2010-05-27,46.778,47.249,46.453,47.109,44961
2010-05-28,47.813,47.998,47.34,47.34,70365
2010-05-31,48.049,49.122,48.049,48.981,45544
2010-06-01,49.217,49.452,47.482,48.515,67796
2010-06-02,50.872,50.872,48.063,49.065,60582
2010-06-04,49.667,49.667,47.661,47.913,19264
2010-06-07,47.913,47.913,45.654,45.754,25621
2010-06-08,46.859,46.909,45.153,45.754,27167
2010-06-09,45.705,46.358,45.405,45.554,15125
2010-06-10,45.906,45.906,45.405,45.705,25637
2010-06-11,46.056,46.107,45.153,45.203,35639
2010-06-14,45.103,46.155,44.2,46.107,18418
2010-06-15,46.155,46.155,44.776,45.153,19322
2010-06-16,45.153,45.654,43.899,43.899,10492
2010-06-17,43.222,43.899,42.846,43.823,62411
2010-06-18,43.649,43.999,42.419,42.419,10872
2010-06-21,42.646,45.002,42.646,44.15,8737
2010-06-22,44.075,44.15,43.923,44.125,48939
2010-06-23,43.649,44.15,43.649,43.899,50470
2010-06-24,43.849,44.024,42.945,43.95,4029
2010-06-25,43.899,43.899,43.145,43.145,2851
2010-06-28,43.145,43.649,42.646,43.523,26027
2010-06-29,43.523,44.024,43.397,43.397,108830
2010-06-30,42.895,44.151,42.647,43.898,12592
2010-07-01,43.899,44.15,43.096,44.15,54255
2010-07-02,44.802,45.153,44.651,45.103,4279
2010-07-05,45.103,45.654,44.953,45.654,4042
2010-07-06,46.107,46.155,45.754,46.056,48604
2010-07-07,46.056,46.056,44.399,44.399,49875
2010-07-08,45.153,45.831,44.752,45.153,43660
2010-07-09,45.654,45.654,45.153,45.203,397
2010-07-12,45.304,45.604,44.651,44.953,387
2010-07-13,45.604,45.604,44.375,44.375,5863
2010-07-14,45.429,45.429,44.375,45.279,5717
2010-07-15,44.6,45.554,44.6,45.353,21768
2010-07-16,45.505,45.505,45.153,45.353,2958
2010-07-19,45.153,45.153,44.651,44.651,1622
2010-07-20,44.902,44.902,44.399,44.399,1066
2010-07-21,44.399,45.578,44.399,44.651,31304
2010-07-22,44.677,45.554,44.651,45.53,47760
2010-07-23,45.554,45.554,45.153,45.405,100958
2010-07-26,45.228,45.578,45.228,45.454,16771
2010-07-27,45.554,45.554,45.405,45.454,6124
2010-07-28,45.554,45.554,45.254,45.454,74502
2010-07-29,46.155,47.46,46.155,47.46,41704
2010-07-30,47.411,47.562,46.407,47.562,9850
2010-08-02,47.661,49.166,47.437,49.166,153289
2010-08-03,48.413,49.266,48.413,49.266,61594
2010-08-04,48.665,49.166,48.363,49.166,12091
2010-08-05,48.665,49.016,48.413,49.016,3352
2010-08-06,48.264,48.665,47.987,48.038,4935
2010-08-09,47.987,48.64,47.713,47.713,2011
2010-08-10,47.761,49.166,47.259,49.091,7190
2010-08-11,47.862,49.016,47.862,48.163,10605
2010-08-12,48.163,48.163,47.159,47.337,3608
2010-08-13,47.713,47.913,46.608,46.658,3424
2010-08-16,47.109,47.159,46.155,46.155,5105
2010-08-17,47.109,47.611,46.206,46.658,8892
2010-08-18,47.511,47.511,46.457,46.658,10203
2010-08-19,47.411,47.411,46.483,47.109,892
2010-08-20,47.085,47.085,46.432,46.658,379
2010-08-23,46.508,47.034,46.133,46.909,3637
2010-08-24,46.909,46.909,45.705,45.705,3336
2010-08-25,45.153,45.554,44.802,45.053,6419
2010-08-26,45.254,45.254,44.651,45.103,1741
2010-08-27,45.002,45.578,45.002,45.053,5837
2010-08-30,45.153,45.604,45.153,45.578,31923
2010-08-31,45.451,45.882,44.653,45.656,11726
2010-09-01,45.153,45.654,44.927,45.304,2080
2010-09-02,45.304,45.805,45.153,45.805,2092
2010-09-03,46.006,46.859,46.006,46.608,10869
2010-09-06,46.332,47.36,46.332,47.159,5752
2010-09-07,47.411,47.411,46.006,46.056,3039
2010-09-08,46.006,46.658,45.754,46.658,19916
2010-09-09,46.658,47.159,46.155,46.859,1277
2010-09-10,47.686,48.113,47.562,47.713,97235
2010-09-13,47.159,48.113,47.159,48.113,10405
2010-09-14,48.113,48.163,46.407,46.582,6477
2010-09-15,47.136,47.136,46.582,46.582,2853
2010-09-16,46.582,47.136,46.407,46.959,3296
2010-09-17,47.159,47.159,45.405,45.604,11364
2010-09-20,45.604,45.604,45.353,45.429,14306
2010-09-21,45.654,46.081,45.505,45.88,17570
2010-09-22,45.88,45.88,44.475,44.802,28524
2010-09-23,45.153,45.153,44.651,45.128,4537
2010-09-24,45.754,47.661,45.203,45.88,438046
2010-09-27,46.358,46.859,46.081,46.658,189540
2010-09-28,46.658,46.909,46.608,46.71,102970
2010-09-29,46.71,47.085,46.71,46.934,156999
2010-09-30,46.909,47.36,46.909,47.31,21422
2010-10-01,47.337,47.386,47.21,47.386,11264
2010-10-04,47.386,47.661,47.386,47.411,13171
2010-10-05,47.636,47.636,46.759,47.159,4736
2010-10-06,47.159,47.536,46.859,47.034,13514
2010-10-07,47.411,47.862,46.959,47.661,556567
2010-10-08,47.159,47.661,47.159,47.411,44360
2010-10-11,47.411,47.511,47.034,47.337,18371
2010-10-12,47.159,47.511,47.159,47.511,21909
2010-10-13,47.511,47.913,47.46,47.913,278854
2010-10-14,48.038,48.038,47.686,47.713,29004
2010-10-15,47.661,48.088,47.661,47.887,45845
2010-10-18,48.013,48.013,47.159,47.713,2177
2010-10-19,47.259,48.013,47.235,47.259,5328
2010-10-20,47.259,47.713,47.159,47.713,2360
2010-10-21,48.163,48.39,47.661,48.363,136578
2010-10-22,48.413,48.916,48.39,48.715,47275
2010-10-25,48.966,50.12,48.766,50.12,20649
2010-10-26,50.045,50.27,49.217,50.27,40447
2010-10-27,51.224,53.682,51.224,53.23,162985
2010-10-28,53.23,53.23,52.427,52.88,21299
2010-10-29,52.679,52.927,51.174,52.679,71967
2010-11-02,52.679,52.929,51.926,52.176,19697
2010-11-03,51.425,52.077,50.22,51.674,67771
2010-11-04,51.926,51.926,50.22,50.22,27490
2010-11-05,50.872,50.872,50.422,50.673,39942
2010-11-08,51.425,51.674,50.27,50.673,11070
2010-11-09,50.723,51.425,50.673,51.374,9063
2010-11-10,51.374,51.626,51.072,51.474,23880
2010-11-12,51.324,51.674,50.572,51.674,7610
2010-11-15,51.776,51.776,50.773,51.172,2297
2010-11-16,51.072,51.172,50.673,50.773,5312
2010-11-17,50.673,50.723,50.32,50.422,23740
2010-11-18,50.422,50.572,50.27,50.572,5484
2010-11-19,50.872,51.124,50.12,50.12,6457
2010-11-22,50.17,50.572,49.241,50.522,12636
2010-11-23,50.673,50.673,49.418,50.572,2629
2010-11-24,50.673,50.673,49.794,50.17,134804
2010-11-25,50.17,50.822,50.17,50.773,1692
2010-11-26,50.422,50.773,49.266,49.768,5439
2010-11-29,49.667,49.869,49.667,49.869,2227
2010-11-30,49.868,49.895,49.167,49.819,13632
2010-12-01,49.266,49.667,49.266,49.567,5400
2010-12-02,49.292,50.17,49.266,49.593,12490
2010-12-03,49.667,49.919,48.188,48.916,84845
2010-12-06,49.368,49.368,48.413,48.463,14066
2010-12-07,48.463,49.567,48.188,48.916,44459
2010-12-08,49.368,49.368,48.815,49.166,38212
2010-12-09,49.667,50.17,49.166,50.17,26838
2010-12-10,50.37,50.621,49.919,50.17,29755
2010-12-13,50.17,51.024,50.17,50.922,6616
