Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2019-05-31,600.92,600.92,577.1,588.1,405
2019-06-03,591.76,591.76,582.59,582.59,36
2019-06-04,582.59,582.59,573.44,577.1,142
2019-06-05,575.27,580.77,575.27,580.77,81
2019-06-06,580.77,580.77,575.27,578.94,476
2019-06-07,577.1,577.1,569.77,577.1,144
2019-06-10,577.1,584.43,577.1,582.59,30
2019-06-11,584.43,593.59,582.59,586.26,157
2019-06-12,595.42,597.26,584.43,595.42,210
2019-06-13,595.42,604.59,595.42,604.59,39
2019-06-14,604.59,639.4,604.59,632.06,592
2019-06-17,630.24,641.22,626.57,632.06,220
2019-06-18,632.06,632.06,610.08,610.08,138
2019-06-19,622.91,622.91,591.76,595.42,266
2019-06-21,595.42,595.42,542.29,542.29,1567
2019-06-24,547.79,556.95,545.96,555.12,12796
2019-06-25,558.78,575.27,558.78,573.44,2907
2019-06-26,573.44,582.59,567.94,580.77,398
2019-06-27,584.43,584.43,573.44,582.59,135
2019-06-28,582.59,586.26,577.1,582.59,90
2019-07-01,586.26,586.26,573.44,578.94,183
2019-07-02,584.43,584.43,575.27,580.77,61
2019-07-03,582.59,584.43,577.1,578.94,161
2019-07-04,584.43,584.43,575.27,580.77,1769
2019-07-05,609.33,609.33,596,599.81,155
2019-07-08,599.81,603.62,599.81,603.62,4
2019-07-09,603.62,611.23,594.1,611.23,145
2019-07-10,611.23,611.23,607.42,607.42,37
2019-07-11,611.23,611.23,609.33,609.33,6
2019-07-12,611.23,611.23,607.42,609.33,6
2019-07-15,607.42,611.23,605.52,605.52,75
2019-07-16,605.52,607.42,603.62,603.62,85
2019-07-17,603.62,609.33,601.71,609.33,48
2019-07-18,605.52,609.33,605.52,609.33,141
2019-07-19,609.33,609.33,605.52,609.33,72
2019-07-22,609.33,609.33,605.52,605.52,18
2019-07-23,607.42,609.33,607.42,609.33,962
2019-07-24,607.42,613.14,607.42,609.33,1786
2019-07-25,609.33,618.85,609.33,618.85,2408
2019-07-26,620.75,626.47,618.85,618.85,50
2019-07-29,613.14,616.95,609.33,616.95,1122
2019-07-30,618.85,618.85,611.23,613.14,27
2019-07-31,611.23,615.04,609.33,609.33,122
2019-08-01,613.14,615.04,605.52,605.52,4274
2019-08-02,609.33,609.33,596,596,48
2019-08-05,597.9,599.81,571.25,578.86,740
2019-08-06,576.96,578.86,576.96,578.86,44
2019-08-07,580.77,626.47,576.96,626.47,18893
2019-08-08,620.75,630.27,599.81,618.85,768
2019-08-09,618.85,618.85,611.23,611.23,46
2019-08-12,615.04,628.37,615.04,626.47,50
2019-08-13,635.99,635.99,624.56,624.56,63
2019-08-14,624.56,634.08,618.85,618.85,58
2019-08-16,618.85,624.56,615.04,620.75,109
2019-08-19,615.04,622.66,615.04,622.66,6
2019-08-20,622.66,628.37,615.04,615.04,11
2019-08-21,626.47,645.51,624.56,635.99,264
2019-08-22,620.75,620.75,611.23,613.14,201
2019-08-23,613.14,618.85,613.14,616.95,195
2019-08-26,611.23,611.23,611.23,611.23,121
2019-08-27,605.52,624.56,605.52,624.56,42
2019-08-28,622.66,622.66,611.23,611.23,21
2019-08-29,613.14,615.04,594.1,615.04,874
2019-08-30,628.37,628.37,618.85,618.85,145
2019-09-02,624.56,649.32,624.56,649.32,212
2019-09-03,649.32,649.32,649.32,649.32,11
2019-09-04,647.41,649.32,634.08,634.08,265
2019-09-05,637.89,645.51,635.99,645.51,106
2019-09-06,656.93,656.93,630.27,630.27,70
2019-09-09,628.37,628.37,615.04,624.56,56
2019-09-10,622.66,647.41,618.85,628.37,2495
2019-09-11,647.41,647.41,620.75,628.37,105
2019-09-12,624.56,628.37,620.75,628.37,57
2019-09-13,628.37,635.99,620.75,635.99,83
2019-09-16,632.18,632.18,616.95,618.85,6009
2019-09-17,628.37,632.18,628.37,630.27,80
2019-09-18,635.99,635.99,622.66,628.37,11
2019-09-19,634.08,634.08,624.56,628.37,330
2019-09-20,624.56,628.37,618.85,628.37,102
2019-09-23,628.37,628.37,628.37,628.37,8
2019-09-24,618.85,628.37,618.85,628.37,5
2019-09-25,618.85,618.85,603.62,607.42,91
2019-09-26,607.42,607.42,607.42,607.42,20
2019-09-27,616.95,637.89,616.95,637.89,444
2019-09-30,637.89,645.51,628.37,628.37,1149
2019-10-01,628.37,628.37,622.66,628.37,112
2019-10-02,618.85,620.75,603.62,620.75,85
2019-10-03,620.75,626.47,620.75,626.47,164
2019-10-04,624.56,624.56,624.56,624.56,4
2019-10-07,626.47,626.47,626.47,626.47,230
2019-10-08,626.47,628.37,626.47,628.37,210
2019-10-09,628.37,634.08,628.37,634.08,251
2019-10-10,618.85,635.99,616.95,626.47,236
2019-10-15,626.47,630.27,609.33,609.33,14
2019-10-16,626.47,628.37,626.47,626.47,9
2019-10-17,618.85,628.37,618.85,622.66,39
2019-10-21,628.37,628.37,613.14,613.14,1168
2019-10-22,615.04,620.75,609.33,620.75,23
2019-10-23,620.75,626.47,616.95,618.85,27
2019-10-24,618.85,618.85,609.33,609.33,36
2019-10-25,618.85,618.85,609.33,609.33,33
2019-10-28,609.33,609.33,609.33,609.33,21
2019-10-29,599.81,599.81,590.29,594.1,26
2019-10-30,601.71,609.33,597.9,597.9,26
2019-10-31,599.81,599.81,590.29,592.19,121
2019-11-04,592.19,592.19,580.77,580.77,151
2019-11-05,582.67,586.48,582.67,586.48,90
2019-11-06,586.48,586.48,582.67,582.67,18
2019-11-07,588.38,594.1,588.38,592.19,127
2019-11-08,592.19,592.19,590.29,590.29,5
2019-11-12,590.29,594.1,590.29,590.29,25
2019-11-13,590.29,594.1,584.58,586.48,18
2019-11-14,588.38,590.29,576.96,580.77,137
2019-11-15,584.58,584.58,580.77,580.77,9
2019-11-18,586.48,588.38,580.77,588.38,54
2019-11-19,588.38,588.38,573.15,580.77,55
2019-11-20,580.77,584.58,571.25,584.58,54
2019-11-21,584.58,584.58,571.25,573.15,235
2019-11-22,573.15,573.15,573.15,573.15,1
2019-11-25,573.15,590.29,573.15,588.38,141
2019-11-26,590.29,590.29,590.29,590.29,3
2019-11-27,590.29,594.1,584.58,590.29,1180
2019-11-28,590.29,590.29,590.29,590.29,18
2019-11-29,599.81,599.81,590.29,590.29,42
2019-12-02,596,599.81,596,597.9,15
2019-12-03,596,596,592.19,592.19,18
2019-12-04,592.19,597.9,590.29,597.9,38
2019-12-05,597.9,597.9,590.29,594.1,48
2019-12-06,590.29,596,588.38,596,33
2019-12-09,596,596,596,596,27
2019-12-10,599.81,609.33,596,599.81,54
2019-12-11,599.81,609.33,599.81,607.42,332
2019-12-12,603.62,603.62,603.62,603.62,4
2019-12-13,605.52,609.33,605.52,607.42,51
2019-12-16,607.42,607.42,607.42,607.42,5
2019-12-17,603.62,603.62,590.29,590.29,22
2019-12-18,599.81,599.81,590.29,594.1,29
2019-12-19,590.29,590.29,588.38,588.38,53
2019-12-20,588.38,590.29,584.58,586.48,98
2019-12-23,586.48,594.1,582.67,588.38,119
2019-12-27,584.58,596,584.58,596,51
2019-12-30,597.9,603.62,594.1,594.1,135
2020-01-02,607.42,607.42,597.9,597.9,59
2020-01-03,609.33,609.33,601.71,601.71,32
2020-01-07,603.62,613.14,603.62,613.14,248
2020-01-08,616.95,618.85,615.04,616.95,45
2020-01-09,616.95,616.95,615.04,615.04,19
2020-01-10,615.04,616.95,615.04,616.95,12
2020-01-13,616.95,624.56,616.95,618.85,1217
2020-01-14,618.85,624.56,575.05,599.81,337
2020-01-15,605.52,615.04,605.52,615.04,9978
2020-01-16,616.95,616.95,615.04,615.04,40
2020-01-17,613.14,628.37,613.14,628.37,159
2020-01-20,628.37,628.37,622.66,628.37,83
2020-01-21,628.37,628.37,620.75,628.37,32
2020-01-22,620.75,626.47,620.75,626.47,28
2020-01-23,622.66,626.47,622.66,624.56,27
2020-01-24,626.47,626.47,622.66,624.56,130
2020-01-27,624.56,626.47,611.23,611.23,79
2020-01-29,618.85,620.75,618.85,620.75,3049
2020-01-30,624.56,628.37,618.85,626.47,147
2020-01-31,628.37,628.37,618.85,626.47,71
2020-02-03,626.47,628.37,622.66,628.37,110
2020-02-04,626.47,626.47,620.75,626.47,16
2020-02-05,626.47,628.37,624.56,628.37,84
2020-02-06,628.37,628.37,620.75,620.75,91
2020-02-07,628.37,628.37,618.85,626.47,60
2020-02-11,626.47,626.47,618.85,618.85,54
2020-02-12,618.85,622.66,618.85,622.66,21
2020-02-13,618.85,618.85,618.85,618.85,49
2020-02-14,618.85,624.56,616.95,624.56,302
2020-02-17,628.37,628.37,622.66,628.37,28
2020-02-18,628.37,628.37,620.75,620.75,58
2020-02-19,626.47,626.47,620.75,626.47,4306
2020-02-20,624.56,624.56,622.66,622.66,39
2020-02-21,618.85,624.56,618.85,624.56,6
2020-02-24,620.75,620.75,601.71,609.33,195
2020-02-25,609.33,618.85,584.58,590.29,230
2020-02-26,597.9,603.62,590.29,603.62,8432
2020-02-27,599.81,599.81,584.58,594.1,4378
2020-02-28,590.29,590.29,573.15,580.77,5551
2020-03-02,582.67,616.95,582.67,584.58,20
2020-03-03,588.38,599.81,586.48,586.48,1923
2020-03-04,596,599.81,588.38,588.38,33
2020-03-05,601.71,603.62,588.38,594.1,1364
2020-03-06,590.29,590.29,582.67,582.67,8
2020-03-09,571.25,571.25,540.78,540.78,252
2020-03-10,540.78,571.25,540.78,569.34,183
