Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2012-01-27,26.639,26.75,26.639,26.639,2906
2012-01-30,26.563,26.563,26.327,26.327,4258
2012-01-31,26.485,26.563,26.405,26.563,4121
2012-02-01,26.639,27.896,26.563,27.896,12253
2012-02-02,27.988,28.428,27.603,28.208,3547
2012-02-03,27.972,28.991,27.972,28.991,5734
2012-02-06,28.991,29.46,28.991,29.46,23293
2012-02-07,29.453,29.751,29.07,29.453,81489
2012-02-08,29.084,29.93,29.084,29.93,4830
2012-02-09,29.93,30.863,29.93,30.863,6338
2012-02-10,30.863,31.028,30.095,31.021,35127
2012-02-13,31.341,31.341,31.105,31.341,11629
2012-02-14,31.185,31.81,31.185,31.341,5084
2012-02-15,31.341,31.889,31.341,31.427,4074
2012-02-16,31.499,31.733,31.499,31.654,16857
2012-02-17,31.6,32.986,31.6,32.986,4403
2012-02-20,33.692,33.692,33.066,33.614,1745
2012-02-21,33.692,33.771,32.673,32.673,11268
2012-02-22,31.654,32.125,30.863,30.949,12178
2012-02-23,30.949,31.223,30.088,31.185,2434
2012-02-24,31.185,31.185,30.323,30.942,899
2012-02-27,30.017,30.636,30.017,30.636,1868
2012-02-28,30.095,31.334,30.095,30.573,1347
2012-02-29,30.949,30.949,30.315,30.558,990
2012-03-01,30.558,32.492,30.558,32.046,8521
2012-03-02,32.125,33.105,32.125,32.869,4446
2012-03-05,32.79,32.79,31.654,32.11,2717
2012-03-06,31.499,31.499,29.781,30.323,14883
2012-03-07,29.781,31.105,29.781,30.949,1039
2012-03-08,31.967,32.125,31.262,31.733,2895
2012-03-09,31.967,32.046,31.341,32.046,5550
2012-03-12,31.42,35.25,31.42,34.319,57905
2012-03-13,33.927,35.173,33.927,34.484,8475
2012-03-14,34.648,35.65,34.476,35.258,53433
2012-03-15,35.887,36.044,35.769,36.036,4728
2012-03-16,35.963,36.192,34.178,36.044,9366
2012-03-19,35.689,36.044,35.689,36.044,7659
2012-03-20,35.729,36.12,35.494,36.026,572
2012-03-21,35.611,35.878,35.353,35.878,3690
2012-03-22,35.729,35.887,35.015,35.573,47404
2012-03-23,35.377,35.377,33.183,35.015,5589
2012-03-26,35.015,35.25,33.793,35.25,1943
2012-03-27,35.258,35.573,35.258,35.573,2404
2012-03-28,35.65,35.949,35.103,35.564,60601
2012-03-29,35.963,35.963,35.769,35.769,450
2012-03-30,35.769,35.814,35.025,35.729,76004
2012-04-02,35.689,35.689,35.109,35.258,51521
2012-04-03,35.258,35.792,35.182,35.783,2079
2012-04-04,35.65,36.63,34.875,36.622,8168
2012-04-05,36.199,38.002,36.199,37.807,22751
2012-04-10,36.826,37.798,36.826,37.218,14858
2012-04-11,36.833,37.327,36.833,37.296,1884
2012-04-12,37.375,37.807,35.502,37.807,11861
2012-04-13,37.963,39.803,37.61,38.785,94858
2012-04-16,38.785,39.569,38.589,39.491,5763
2012-04-17,39.647,40.823,39.647,40.353,10926
2012-04-18,40.743,40.743,39.959,39.959,32903
2012-04-19,40.078,40.704,38.409,39.882,3469
2012-04-20,39.491,39.882,38.793,39.177,32686
2012-04-23,39.177,39.177,35.581,36.779,7908
2012-04-24,36.371,38.149,36.371,37.516,2851
2012-04-25,38.393,38.542,37.531,37.766,790
2012-04-26,37.766,38.236,36.983,37.061,42464
2012-04-27,37.076,37.546,37.052,37.546,994
2012-04-30,38.072,38.315,37.61,38.315,747
2012-05-02,38.393,38.549,37.924,37.924,343
2012-05-04,37.924,37.924,37.61,37.68,187
2012-05-07,37.963,37.963,36.826,37.751,923
2012-05-08,36.826,37.61,36.676,37.61,4803
2012-05-09,37.226,37.233,36.443,36.983,3808
2012-05-10,36.927,36.983,33.771,35.258,13897
2012-05-11,33.927,35.729,33.927,35.729,10481
2012-05-14,35.729,36.044,34.091,36.044,3780
2012-05-15,35.752,35.808,34.868,35.494,2567
2012-05-16,35.258,36.036,33.927,35.573,19790
2012-05-17,34.553,35.533,34.553,35.103,3627
2012-05-18,34.083,35.055,34.083,35.055,5491
2012-05-21,33.826,35.063,33.826,34.711,3409
2012-05-22,34.091,34.562,34.091,34.476,2787
2012-05-23,34.044,34.044,32.909,33.221,11545
2012-05-24,33.221,33.221,32.288,32.65,22535
2012-05-25,32.384,32.909,32.204,32.83,2207
2012-05-28,32.243,33.301,32.211,33.301,1212
2012-05-29,32.799,34.476,32.799,34.476,1695
2012-05-30,33.771,34.468,33.496,34.468,1552
2012-05-31,33.95,34.476,33.95,34.476,713
2012-06-01,34.169,34.788,33.801,34.476,865
2012-06-04,34.334,34.334,33.692,33.699,1112
2012-06-05,33.496,34.272,32.328,33.394,2586
2012-06-06,33.472,34.389,33.472,34.389,1768
2012-06-08,34.945,36.044,33.699,36.044,13422
2012-06-11,36.434,36.434,35.432,35.432,924
2012-06-12,34.711,35.258,34.711,35.258,105
2012-06-13,35.635,35.635,34.398,34.398,1072
2012-06-14,33.95,35.009,33.856,35.009,1036
2012-06-15,34.163,34.939,34.163,34.319,16120
2012-06-18,34.163,35.015,34.163,35.015,384
2012-06-19,34.209,35.173,34.209,35.173,9223
2012-06-20,35.643,35.643,34.319,34.319,79609
2012-06-21,34.711,34.945,34.029,34.945,839
2012-06-22,34.029,34.945,34.029,34.945,314
2012-06-25,34.945,34.945,34.178,34.93,2323
2012-06-26,34.945,35.604,34.476,34.906,15658
2012-06-27,34.898,35.494,34.516,34.749,17954
2012-06-28,34.327,35.236,34.327,34.939,879
2012-06-29,34.639,35.244,34.553,35.236,2589
2012-07-02,35.25,35.25,35.078,35.244,227
2012-07-03,34.868,34.945,34.868,34.868,308
2012-07-04,34.868,35.025,34.476,34.868,1119
2012-07-05,34.711,34.868,34.398,34.868,1881
2012-07-06,34.868,34.868,34.452,34.553,1189
2012-07-09,34.452,34.452,34.163,34.24,1212
2012-07-10,34.107,34.24,34.091,34.1,502
2012-07-11,34.091,34.091,33.873,34.083,1189
2012-07-12,33.974,34.476,33.362,34.476,2759
2012-07-13,34.702,34.702,33.771,34.282,19321
2012-07-16,34.083,34.232,34.083,34.232,363
2012-07-17,33.771,33.974,31.742,33.402,14712
2012-07-18,33.097,34.147,33.097,33.692,66469
2012-07-19,33.097,33.92,32.909,33.92,483
2012-07-20,33.426,33.426,33.301,33.301,956
2012-07-23,32.517,33.301,31.81,33.301,4295
2012-07-24,31.742,32.909,31.742,32.909,4812
2012-07-25,32.133,32.281,32.133,32.281,2989
2012-07-26,32.258,32.909,32.204,32.517,15209
2012-07-27,32.375,34.006,32.375,33.886,1179
2012-07-30,34.304,34.304,33.378,34.083,1675
2012-07-31,34.459,34.868,34.459,34.85,7075
2012-08-01,34.868,35.494,34.327,35.339,6335
2012-08-02,34.805,35.487,34.805,35.109,1418
2012-08-03,35.109,35.258,34.868,35.258,4340
2012-08-06,35.182,35.258,35.182,35.258,32549
2012-08-07,35.258,35.267,34.915,35.258,2063
2012-08-08,35.258,35.339,34.875,35.258,49655
2012-08-09,34.945,36.044,34.945,35.729,4989
2012-08-10,35.345,36.316,35.345,35.698,896
2012-08-13,36.036,36.316,35.471,35.698,1405
2012-08-14,35.887,36.293,35.878,36.12,2092
2012-08-16,35.353,36.278,35.258,36.278,1862
2012-08-17,36.316,36.434,35.963,35.963,79017
2012-08-20,36.044,36.356,35.963,36.356,228
2012-08-21,36.434,37.139,36.434,36.748,7641
2012-08-22,36.67,36.67,36.12,36.192,476
2012-08-23,36.044,37.021,36.044,37.021,1176
2012-08-24,36.67,36.983,36.434,36.983,2189
2012-08-27,36.826,36.826,36.371,36.371,841
2012-08-28,36.513,36.513,35.887,36.278,200
2012-08-29,36.278,36.278,36.044,36.278,19520
2012-08-30,36.278,36.278,35.808,36.261,28263
2012-08-31,36.278,36.278,35.689,36.044,54518
2012-09-03,35.65,35.963,35.573,35.65,708
2012-09-04,35.339,35.339,35.182,35.258,871
2012-09-05,35.182,36.018,34.476,36.018,2410
2012-09-06,35.339,35.65,35.267,35.65,1281
2012-09-07,36.044,36.044,35.611,35.65,348
2012-09-10,35.65,36.044,35.573,35.573,17026
2012-09-11,35.65,35.65,35.339,35.339,28
2012-09-12,36.044,36.434,36.044,36.044,1130
2012-09-13,36.044,36.709,35.345,36.709,2360
2012-09-14,36.12,36.709,36.044,36.434,3709
2012-09-17,36.057,36.709,35.65,35.65,26540
2012-09-18,35.542,35.548,34.702,34.711,1554
2012-09-19,34.711,34.711,34.029,34.083,3258
2012-09-20,34.468,34.553,34.044,34.044,1977
2012-09-21,34.476,34.476,34.044,34.044,797
2012-09-24,34.044,34.044,33.699,34.044,460
2012-09-25,33.785,33.785,30.982,33.237,7230
2012-09-26,32.986,34.006,32.986,33.771,1597
2012-09-27,34.006,34.006,33.378,33.692,2695
2012-09-28,33.886,33.886,33.886,33.886,330
2012-10-01,34.044,34.476,34.044,34.476,191
2012-10-02,34.476,35.103,34.476,35.103,1713
2012-10-03,35.182,35.258,34.788,34.788,2107
2012-10-04,34.868,34.868,34.868,34.868,161
2012-10-05,35.564,35.564,35.258,35.494,294
2012-10-08,35.557,35.557,35.258,35.258,874
2012-10-09,35.258,35.267,35.103,35.258,5516
2012-10-10,35.258,35.258,34.945,34.945,177
2012-10-11,34.945,34.945,34.029,34.029,3826
2012-10-12,33.886,34.006,33.339,34.006,1197
2012-10-15,34.006,34.006,33.535,34.006,295
2012-10-16,34.006,34.389,33.833,34.389,1050
2012-10-17,34.398,34.398,34.398,34.398,1
2012-10-18,34.398,34.398,34.169,34.398,520
2012-10-19,34.476,35.189,33.535,35.182,3565
2012-10-22,35.164,35.164,34.868,34.868,329
2012-10-23,35.244,35.244,33.692,34.468,4794
2012-10-24,34.163,34.163,33.771,34.163,19202
2012-10-25,34.006,34.476,34.006,34.083,812
2012-10-26,34.02,34.02,33.692,33.692,324
2012-10-29,34.083,34.232,33.575,33.653,23807
2012-10-30,34.225,34.24,34.123,34.123,1285
2012-10-31,34.24,35.611,34.24,35.182,9736
2012-11-02,36.551,36.787,35.808,36.199,20299
2012-11-05,36.199,36.34,35.808,35.926,8592
2012-11-06,36.199,36.199,35.916,36.036,7246
2012-11-07,36.036,36.036,35.887,35.957,68761
2012-11-08,35.963,35.963,35.65,35.957,1198
2012-11-09,36.004,36.004,35.729,35.878,651
2012-11-12,35.957,35.957,35.182,35.808,822
2012-11-13,35.957,35.957,35.258,35.339,487
2012-11-14,36.044,37.735,36.044,37.688,86885
2012-11-15,37.781,38.002,37.218,37.571,17396
2012-11-16,37.571,37.844,37.571,37.844,2996
2012-11-19,37.844,38.549,37.844,38.549,14962
2012-11-20,38.621,39.02,38.621,38.629,29316
2012-11-21,39.02,39.037,37.924,38.785,11761
2012-11-22,38.708,38.785,38.393,38.409,1440
2012-11-23,38.471,38.629,38.471,38.621,642
2012-11-26,38.629,38.77,38.471,38.565,13263
2012-11-27,38.549,38.629,38.393,38.471,2552
2012-11-28,38.511,38.511,37.531,37.883,4312
2012-11-29,37.821,38.236,37.61,38.236,2623
2012-11-30,38.236,38.854,37.61,38.854,3662
2012-12-03,38.864,39.882,38.785,39.882,9351
2012-12-04,39.959,41.763,39.921,40.587,19492
2012-12-05,41.135,41.685,41.135,41.449,6435
2012-12-06,41.528,41.723,40.587,41.528,5447
2012-12-07,41.685,41.685,40.353,40.353,5305
2012-12-10,40.353,40.353,39.569,40.353,6775
2012-12-11,41.487,41.487,40.823,41.449,5797
2012-12-12,41.487,41.487,40.743,41.409,2865
2012-12-13,40.823,41.135,40.273,41.135,8248
2012-12-14,41.135,41.409,40.156,41.017,5847
2012-12-17,40.743,40.823,39.569,40.783,6337
2012-12-18,40.743,41.057,40.665,41.057,6555
2012-12-19,41.135,41.997,41.057,41.919,12856
2012-12-20,41.174,42.311,40.783,42.155,17058
2012-12-21,41.528,42.155,41.528,42.155,7640
2012-12-27,40.743,43.095,40.743,42.899,12178
2012-12-28,43.057,43.057,42.35,42.82,5850
2013-01-02,43.095,43.095,42.468,42.506,69529
2013-01-03,42.468,42.701,41.919,42.468,3462
2013-01-04,41.997,42.625,41.958,42.193,29962
2013-01-07,42.193,43.057,41.997,42.311,1833
2013-01-08,42.116,42.116,41.644,42.074,3038
2013-01-09,42.036,42.233,41.802,41.919,3066
2013-01-10,41.528,42.625,41.528,42.545,3560
2013-01-11,42.78,43.057,42.39,43.057,39662
2013-01-14,43.057,43.057,42.468,43.016,1819
2013-01-15,43.016,43.016,42.311,42.545,1357
2013-01-16,42.545,42.859,42.39,42.701,3651
2013-01-17,42.701,42.978,42.701,42.936,15170
2013-01-18,42.936,43.407,42.936,43.095,19418
2013-01-21,43.407,44.308,43.251,44.193,22485
2013-01-22,44.269,45.366,44.269,45.133,23289
2013-01-23,45.366,46.032,45.366,45.759,8478
2013-01-24,46.032,46.384,45.68,46.227,5323
2013-01-25,46.384,46.384,46.227,46.384,8564
2013-01-28,46.384,47.873,46.227,47.012,8183
2013-01-29,47.6,49.128,47.6,49.088,16302
2013-01-30,49.128,50.929,46.621,47.718,22685
2013-01-31,47.991,49.207,47.991,49.207,9575
2013-02-01,49.049,49.362,48.578,49.362,3218
2013-02-04,49.362,49.676,48.578,49.362,13845
2013-02-05,49.362,49.362,48.188,48.578,9401
2013-02-06,48.578,48.971,45.876,47.795,8993
2013-02-07,47.012,48.578,46.384,48.501,2106
2013-02-08,48.501,49.049,47.795,48.578,2823
2013-02-11,49.362,49.753,48.971,49.362,6541
2013-02-12,50.147,50.147,49.322,49.441,12835
2013-02-13,49.753,50.617,49.519,50.381,2920
2013-02-14,50.929,52.105,50.577,51.714,205774
2013-02-15,51.714,51.714,51.048,51.479,3811
2013-02-18,51.714,53.046,51.714,52.497,4096
2013-02-19,53.124,53.202,50.929,50.929,3738
2013-02-20,50.929,50.929,49.009,49.441,46143
2013-02-21,48.578,49.441,47.913,49.362,10025
2013-02-22,49.009,50.147,49.009,50.147,2434
2013-02-25,50.381,51.635,50.381,51.321,10793
2013-02-26,50.929,51.321,48.892,51.321,3863
2013-02-27,51.555,52.418,51.479,51.714,2686
2013-02-28,51.751,52.105,50.538,51.243,3145
2013-03-01,50.107,51.164,48.578,51.164,13360
2013-03-04,50.929,51.714,50.929,51.398,6565
2013-03-05,51.398,51.398,51.126,51.126,4532
2013-03-06,52.026,52.026,51.594,51.714,803
2013-03-07,51.714,51.714,51.01,51.714,12687
2013-03-08,51.949,51.949,51.361,51.714,6729
2013-03-11,51.714,51.714,51.439,51.714,3508
2013-03-12,51.479,51.714,51.439,51.714,4840
2013-03-13,51.714,53.085,51.439,53.046,5032
2013-03-14,53.085,54.887,52.457,54.847,13732
2013-03-15,54.847,56.414,54.259,55.592,4491
2013-03-18,55.514,55.592,54.495,54.964,47215
2013-03-19,54.964,56.258,54.964,55.475,6452
2013-03-20,56.023,59.001,56.023,58.372,73833
2013-03-21,58.765,59.547,56.454,57.198,8910
2013-03-22,57.198,57.198,55.708,56.493,5456
2013-03-25,57.198,59.313,57.198,57.981,4328
2013-03-26,58.452,58.452,55.67,57.511,7416
2013-03-27,59.47,59.47,56.806,59.001,3485
2013-03-28,57.981,59.392,57.981,59.118,4340
2013-04-02,58.765,59.077,57.981,58.687,7240
2013-04-03,58.57,58.646,56.493,57.355,4521
2013-04-04,56.845,57.314,56.806,57.198,2000
2013-04-05,57.198,57.551,56.571,56.806,3332
2013-04-08,56.571,57.198,55.866,56.728,5354
2013-04-09,58.138,58.138,56.102,56.728,852
2013-04-10,57.941,57.941,56.806,57.941,1405
2013-04-11,58.296,58.296,57.591,57.864,2327
2013-04-12,58.178,58.178,57.396,57.902,6929
2013-04-15,58.138,58.138,56.187,57.434,3531
2013-04-17,57.434,57.941,54.864,55.475,16769
2013-04-18,53.907,55.239,51.808,53.907,30864
2013-04-19,52.888,53.671,52.252,52.888,1898
2013-04-22,52.575,52.85,51.949,52.85,6671
2013-04-23,52.27,52.575,50.936,52.575,6598
2013-04-24,52.105,54.064,52.105,54.064,3974
2013-04-25,54.457,55.076,54.064,54.847,4631
2013-04-26,55.081,57.12,55.081,57.12,3697
2013-04-29,57.511,57.581,55.826,56.767,5129
2013-04-30,57.124,57.581,56.034,57.572,4877
2013-05-02,57.573,57.825,56.649,57.355,495
2013-05-06,57.802,57.802,56.603,57.511,1706
2013-05-07,57.355,57.902,56.979,57.591,4417
2013-05-08,57.591,57.974,57.276,57.591,4954
2013-05-09,57.879,57.879,57.284,57.284,16004
2013-05-10,57.981,57.981,57.301,57.355,5705
2013-05-13,57.511,57.511,56.571,57.511,3815
2013-05-14,57.511,57.511,57.245,57.511,9302
2013-05-15,57.284,57.511,56.892,57.511,5859
2013-05-16,56.813,57.04,56.454,56.94,4343
2013-05-17,56.469,56.852,56.062,56.758,4897
2013-05-20,56.758,56.767,55.951,56.728,6077
2013-05-21,55.826,56.649,55.796,56.414,8956
2013-05-22,56.187,56.711,55.89,55.89,526
2013-05-23,55.866,56.758,52.966,56.758,6227
2013-05-24,57.04,57.04,56.454,56.608,1272
2013-05-27,56.806,58.687,56.806,57.198,55519
2013-05-28,57.276,57.276,56.806,56.885,3461
2013-05-29,57.124,57.124,56.034,56.965,3468
2013-05-31,57.124,58.056,56.807,58.056,19534
2013-06-03,58.06,58.687,57.314,58.687,2256
2013-06-04,58.687,60.88,58.146,60.88,4993
2013-06-05,60.959,62.605,60.333,61.899,11951
2013-06-06,61.547,62.134,61.154,61.154,2719
2013-06-07,61.116,62.134,61.116,62.134,10485
2013-06-10,62.683,62.683,61.516,61.861,5052
2013-06-11,61.892,63.153,61.507,63.153,12225
2013-06-12,63.467,64.172,63.074,63.074,5500
2013-06-13,63.373,63.772,63.113,63.467,4403
2013-06-14,63.936,64.563,63.467,64.092,2911
2013-06-17,63.701,64.092,63.475,63.857,58497
2013-06-18,63.857,63.857,63.074,63.074,35449
2013-06-19,63.467,63.857,62.299,63.074,34003
2013-06-20,62.995,62.995,57.511,62.683,17493
2013-06-21,62.29,62.683,61.467,62.683,4547
2013-06-24,61.704,62.526,61.586,62.526,3620
2013-06-25,61.91,62.527,61.91,62.527,1462
2013-06-26,62.134,62.439,61.123,62.439,934
2013-06-27,61.978,62.526,61.968,62.494,6669
2013-06-28,61.899,62.526,61.233,62.526,3922
2013-07-01,62.449,62.512,61.319,61.899,2284
2013-07-02,62.269,62.269,60.338,60.713,2794
2013-07-03,60.721,62.21,60.37,61.31,2047
2013-07-04,61.129,61.896,61.111,61.153,3078
2013-07-05,61.27,61.27,60.888,61.111,3433
2013-07-08,61.903,61.903,60.38,60.57,5964
2013-07-09,61.329,61.329,57.981,59.545,2499
2013-07-10,59.545,59.937,59.247,59.472,1933
2013-07-11,60.021,60.912,59.631,60.912,9212
2013-07-12,62.01,62.402,61.329,61.686,7889
2013-07-15,61.945,61.945,60.763,61.769,9403
2013-07-16,61.528,61.929,61.528,61.778,6795
2013-07-17,61.695,61.896,60.954,61.861,1492
2013-07-18,62.01,62.603,61.861,62.435,13503
2013-07-19,62.444,64.517,62.444,64.4,9624
2013-07-22,64.525,66.765,64.525,66.598,13037
2013-07-23,66.59,66.59,65.624,65.741,4016
2013-07-24,65.94,66.607,65.633,66.607,3678
2013-07-25,66.732,67.981,66.732,67.689,4480
2013-07-26,68.106,68.106,67.44,67.774,1828
2013-07-29,67.774,67.774,67.041,67.44,1115
2013-07-30,67.44,69.105,67.44,69.105,3572
2013-07-31,69.105,70.27,69.105,70.262,15427
2013-08-01,70.687,71.136,70.262,71.018,4657
2013-08-02,71.102,73.168,71.102,72.302,5842
2013-08-05,72.809,73.102,72.434,73.051,5329
2013-08-06,73.059,73.059,72.393,72.393,14276
2013-08-07,72.351,72.593,71.744,72.434,5393
2013-08-08,72.393,74.925,66.607,74.908,18116
2013-08-09,74.915,75.757,74.35,75.683,9086
2013-08-12,75.774,76.872,75.216,75.683,12465
2013-08-13,75.932,77.431,75.349,77.431,12211
2013-08-14,77.431,79.088,77.431,79.012,6354
2013-08-16,79.088,79.088,77.431,78.679,2438
2013-08-19,78.679,78.679,73.476,78.347,11384
2013-08-20,78.254,78.263,76.68,77.839,3612
2013-08-21,77.847,78.098,77.022,78.098,27585
2013-08-22,78.263,79.595,78.098,79.595,3248
2013-08-23,79.928,82.425,79.678,82.425,9179
2013-08-26,83.009,84.84,82.601,83.217,9722
2013-08-27,83.217,83.217,78.388,79.762,4658
2013-08-28,79.762,81.093,77.472,79.096,4677
2013-08-29,79.513,79.762,77.847,78.679,4533
2013-08-30,78.679,78.847,77.847,77.847,6814
2013-09-02,77.405,82.009,75.766,81.926,9369
2013-09-03,82.009,82.834,81.926,82.009,9423
2013-09-04,82.009,82.425,80.328,81.178,14125
2013-09-05,79.096,79.096,71.769,77.847,16860
2013-09-06,76.598,80.344,76.598,79.096,8332
2013-09-09,79.096,81.46,79.096,80.744,5023
2013-09-10,80.744,82.425,79.928,82.417,14761
2013-09-11,82.834,83.092,82.093,82.752,2694
2013-09-12,82.752,82.834,81.593,82.834,67153
2013-09-13,82.876,82.967,82.009,82.967,36625
2013-09-16,83.092,83.134,82.009,82.584,9568
2013-09-17,83.134,83.134,82.059,82.194,4500
2013-09-18,82.194,82.425,81.868,81.968,13788
2013-09-19,82.842,83.175,82.009,82.175,15588
2013-09-20,82.757,82.842,82.085,82.425,3475
2013-09-23,82.425,82.676,82.425,82.676,1530
2013-09-24,82.842,82.842,82.009,82.842,5333
2013-09-25,82.842,83.259,82.425,83.259,5309
2013-09-26,83.259,88.673,82.842,88.673,12527
2013-09-27,88.673,90.584,88.261,90.584,14481
2013-09-30,89.921,90.002,89.084,90.002,1103
2013-10-01,89.966,89.966,88.261,88.33,2734
2013-10-02,89.084,90.413,88.673,88.761,2984
2013-10-03,88.673,89.921,88.296,88.542,3000
2013-10-04,88.374,89.084,86.758,87.507,2561
2013-10-07,87.418,87.418,85.34,86.673,2517
2013-10-08,87.507,88.261,86.758,88.261,1258
2013-10-09,88.761,88.761,87.008,87.008,1705
2013-10-10,87.418,90.753,87.045,88.919,13424
2013-10-11,89.084,89.921,88.717,89.375,4552
2013-10-14,89.375,89.509,88.919,89.375,18785
2013-10-15,89.375,93.005,89.375,91.587,6617
2013-10-16,92.756,92.756,89.921,91.587,10504
2013-10-17,92.007,92.007,90.128,90.753,8550
2013-10-18,90.413,92.247,88.919,91.417,6523
2013-10-21,91.587,92.506,90.334,92.422,8932
2013-10-22,93.163,93.163,92.422,92.664,2166
2013-10-23,92.664,93.587,92.543,93.255,2514
2013-10-24,93.587,94.911,93.255,94.077,7803
2013-10-25,93.67,94.077,91.838,93.291,9220
2013-10-28,92.913,94.077,92.46,94.077,4094
2013-10-29,94.077,94.911,93.291,94.911,6386
2013-10-30,94.911,95.33,94.419,94.883,5161
2013-10-31,94.419,94.883,88.717,89.084,17065
2013-11-04,88.919,91.552,88.919,90.915,116520
2013-11-05,91.461,92.247,90.334,90.753,7315
2013-11-06,91.587,92.422,90.753,92.007,2943
2013-11-07,93.255,93.255,88.919,91.552,5786
2013-11-08,91.166,91.552,90.172,90.753,2018
2013-11-12,90.208,90.334,88.919,89.832,5120
2013-11-13,89.795,89.795,85.76,88.261,14588
2013-11-14,88.217,88.261,85.76,88.261,5764
2013-11-15,89.553,91.552,89.553,90.753,3821
2013-11-18,91.417,91.705,89.509,90.753,13443
2013-11-19,91.166,91.166,88.33,90.334,6085
2013-11-20,90.674,94.336,89.921,92.664,31257
2013-11-21,94.749,94.845,93.163,94.252,3424
2013-11-22,94.883,96.157,94.654,96.157,4041
2013-11-25,96.157,99.072,96.157,97.402,7659
2013-11-26,97.582,98.964,97.127,98.67,3075
2013-11-27,98.67,99.494,98.67,99.072,4085
2013-11-28,99.66,99.92,99.2,99.92,1197
2013-11-29,100.74,100.74,99.494,99.92,3154
2013-12-02,99.92,99.92,97.758,98.827,4065
2013-12-03,98.248,98.248,96.584,98.248,9567
2013-12-04,98.248,98.631,97.402,97.954,2716
2013-12-05,97.915,99.072,97.364,97.534,2745
2013-12-06,97.497,98.248,96.366,96.366,2117
